16,home_confort,SP,8
16,home_construction,AL,1
16,home_construction,BA,2
16,home_construction,CE,1
16,home_construction,GO,1
16,home_construction,MA,2
16,home_construction,MG,4
16,home_construction,MT,1
16,home_construction,PI,1
16,home_construction,PR,2
16,home_construction,RJ,3
16,home_construction,RN,1
16,home_construction,SC,3
16,home_construction,SP,16
16,home_construction,TO,1
16,housewares,AL,1
16,housewares,BA,17
16,housewares,CE,3
16,housewares,DF,7
16,housewares,ES,5
16,housewares,GO,5
16,housewares,MA,2
16,housewares,MG,51
16,housewares,MS,4
16,housewares,MT,3
16,housewares,PA,4
16,housewares,PB,1
16,housewares,PE,3
16,housewares,PI,2
16,housewares,PR,20
16,housewares,RJ,48
16,housewares,RN,4
16,housewares,RS,23
16,housewares,SC,20
16,housewares,SE,1
16,housewares,SP,184
16,industry_commerce_and_business,BA,1
16,industry_commerce_and_business,DF,1
16,industry_commerce_and_business,GO,1
16,industry_commerce_and_business,MG,2
16,industry_commerce_and_business,MT,1
16,industry_commerce_and_business,RJ,1
16,industry_commerce_and_business,RO,1
16,industry_commerce_and_business,RS,1
16,industry_commerce_and_business,SC,1
16,industry_commerce_and_business,SP,6
16,kitchen_dining_laundry_garden_furniture,ES,1
16,kitchen_dining_laundry_garden_furniture,MG,5
16,kitchen_dining_laundry_garden_furniture,MT,1
16,kitchen_dining_laundry_garden_furniture,PE,1
16,kitchen_dining_laundry_garden_furniture,RJ,4
16,kitchen_dining_laundry_garden_furniture,RS,1
16,kitchen_dining_laundry_garden_furniture,SC,1
16,kitchen_dining_laundry_garden_furniture,SP,8
16,la_cuisine,GO,1
16,luggage_accessories,AM,1
16,luggage_accessories,BA,4
16,luggage_accessories,DF,4
16,luggage_accessories,MG,8
16,luggage_accessories,MS,3
16,luggage_accessories,MT,1
16,luggage_accessories,PA,2
16,luggage_accessories,PB,1
16,luggage_accessories,PR,2
16,luggage_accessories,RJ,12
16,luggage_accessories,RS,2
16,luggage_accessories,SC,2
16,luggage_accessories,SP,25
16,market_place,MA,1
16,market_place,MG,1
16,market_place,PA,1
16,market_place,RJ,4
16,market_place,RS,1
16,market_place,SC,1
16,market_place,SP,12
16,musical_instruments,AL,1
16,musical_instruments,AP,1
16,musical_instruments,BA,2
16,musical_instruments,ES,2
16,musical_instruments,GO,1
16,musical_instruments,MA,1
16,musical_instruments,MG,6
16,musical_instruments,PB,1
16,musical_instruments,PE,1
16,musical_instruments,PR,4
16,musical_instruments,RJ,4
16,musical_instruments,RS,4
16,musical_instruments,SE,1
16,musical_instruments,SP,17
16,office_furniture,BA,9
16,office_furniture,DF,1
16,office_furniture,ES,2
16,office_furniture,GO,2
16,office_furniture,MA,1
16,office_furniture,MG,6
16,office_furniture,PE,3
16,office_furniture,PI,1
16,office_furniture,PR,5
16,office_furniture,RJ,22
16,office_furniture,RN,2
16,office_furniture,RS,6
16,office_furniture,SC,1
16,office_furniture,SE,1
16,office_furniture,SP,41
16,party_supplies,RJ,1
16,perfumery,AL,2
16,perfumery,BA,5
16,perfumery,CE,5
16,perfumery,DF,5
16,perfumery,ES,2
16,perfumery,GO,9
16,perfumery,MA,3
16,perfumery,MG,18
16,perfumery,MS,2
16,perfumery,PA,5
16,perfumery,PB,1
16,perfumery,PE,3
16,perfumery,PI,2
16,perfumery,PR,8
16,perfumery,RJ,36
16,perfumery,RN,3
16,perfumery,RO,1
16,perfumery,RS,12
16,perfumery,SC,11
16,perfumery,SP,103
16,pet_shop,BA,5
16,pet_shop,DF,3
16,pet_shop,ES,1
16,pet_shop,GO,1
16,pet_shop,MA,1
16,pet_shop,MG,11
16,pet_shop,MS,2
16,pet_shop,MT,2
16,pet_shop,PE,1
16,pet_shop,PR,5
16,pet_shop,RJ,18
16,pet_shop,RN,2
16,pet_shop,RO,2
16,pet_shop,RS,4
16,pet_shop,SC,6
16,pet_shop,SP,49
16,security_and_services,DF,1
16,signaling_and_security,PB,1
16,signaling_and_security,RJ,1
16,signaling_and_security,RS,1
16,signaling_and_security,SP,5
16,small_appliances,BA,3
16,small_appliances,CE,1
16,small_appliances,ES,1
16,small_appliances,GO,1
16,small_appliances,MA,1
16,small_appliances,MG,5
16,small_appliances,PR,4
16,small_appliances,RJ,8
16,small_appliances,RO,1
16,small_appliances,RS,3
16,small_appliances,SC,4
16,small_appliances,SP,18
16,small_appliances_home_oven_and_coffee,BA,1
16,small_appliances_home_oven_and_coffee,MS,1
16,small_appliances_home_oven_and_coffee,PR,1
16,small_appliances_home_oven_and_coffee,SP,3
16,small_appliances_home_oven_and_coffee,TO,1
16,sports_leisure,AC,1
16,sports_leisure,AM,3
16,sports_leisure,AP,1
16,sports_leisure,BA,13
16,sports_leisure,CE,6
16,sports_leisure,DF,12
16,sports_leisure,ES,9
16,sports_leisure,GO,8
16,sports_leisure,MA,4
16,sports_leisure,MG,59
16,sports_leisure,MS,6
16,sports_leisure,MT,11
16,sports_leisure,PA,5
16,sports_leisure,PB,4
16,sports_leisure,PE,6
16,sports_leisure,PI,1
16,sports_leisure,PR,36
16,sports_leisure,RJ,55
16,sports_leisure,RN,1
16,sports_leisure,RO,1
16,sports_leisure,RS,33
16,sports_leisure,SC,19
16,sports_leisure,SP,209
16,sports_leisure,TO,4
16,stationery,AM,1
16,stationery,BA,4
16,stationery,DF,4
16,stationery,GO,6
16,stationery,MG,19
16,stationery,MS,4
16,stationery,MT,2
16,stationery,PA,1
16,stationery,PB,1
16,stationery,PE,2
16,stationery,PI,1
16,stationery,PR,7
16,stationery,RJ,30
16,stationery,RN,1
16,stationery,RO,1
16,stationery,RS,11
16,stationery,SC,4
16,stationery,SP,66
16,tablets_printing_image,MG,1
16,tablets_printing_image,RJ,1
16,tablets_printing_image,SP,4
16,telephony,AC,1
16,telephony,AL,1
16,telephony,BA,10
16,telephony,CE,11
16,telephony,DF,10
16,telephony,ES,7
16,telephony,GO,9
16,telephony,MA,2
16,telephony,MG,33
16,telephony,MS,2
16,telephony,MT,6
16,telephony,PA,4
16,telephony,PB,4
16,telephony,PE,7
16,telephony,PI,2
16,telephony,PR,9
16,telephony,RJ,27
16,telephony,RN,1
16,telephony,RO,1
16,telephony,RR,3
16,telephony,RS,18
16,telephony,SC,7
16,telephony,SE,4
16,telephony,SP,97
16,toys,AM,1
16,toys,AP,1
16,toys,BA,7
16,toys,CE,3
16,toys,DF,2
16,toys,ES,6
16,toys,GO,4
16,toys,MA,2
16,toys,MG,35
16,toys,MS,1
16,toys,MT,3
16,toys,PA,2
16,toys,PB,1
16,toys,PE,6
16,toys,PI,3
16,toys,PR,9
16,toys,RJ,34
16,toys,RN,1
16,toys,RS,16
16,toys,SC,8
16,toys,SE,1
16,toys,SP,119
16,toys,TO,1
16,watches_gifts,AL,2
16,watches_gifts,BA,19
16,watches_gifts,CE,5
16,watches_gifts,DF,10
16,watches_gifts,ES,6
16,watches_gifts,GO,8
16,watches_gifts,MA,5
16,watches_gifts,MG,41
16,watches_gifts,MS,2
16,watches_gifts,MT,1
16,watches_gifts,PA,6
16,watches_gifts,PB,1
16,watches_gifts,PE,9
16,watches_gifts,PI,4
16,watches_gifts,PR,22
16,watches_gifts,RJ,52
16,watches_gifts,RN,6
16,watches_gifts,RS,14
16,watches_gifts,SC,4
16,watches_gifts,SE,2
16,watches_gifts,SP,143
16,watches_gifts,TO,2
17,agro_industry_and_commerce,BA,1
17,agro_industry_and_commerce,MT,1
17,agro_industry_and_commerce,PI,2
17,agro_industry_and_commerce,RJ,2
17,agro_industry_and_commerce,SP,7
17,air_conditioning,DF,1
17,air_conditioning,GO,1
17,air_conditioning,PR,1
17,air_conditioning,RJ,3
17,air_conditioning,SC,1
17,air_conditioning,SP,9
17,art,DF,1
17,art,GO,1
17,art,MG,1
17,art,PR,1
17,art,RJ,1
17,art,SC,1
17,art,SP,6
17,arts_and_craftmanship,MG,1
17,arts_and_craftmanship,SP,1
17,audio,BA,2
17,audio,MA,1
17,audio,MG,2
17,audio,PR,1
17,audio,RJ,2
17,audio,RS,1
17,audio,SP,10
17,auto,AL,4
17,auto,AM,1
17,auto,BA,10
17,auto,CE,4
17,auto,DF,11
17,auto,ES,1
17,auto,GO,4
17,auto,MG,34
17,auto,MS,4
17,auto,MT,4
17,auto,PA,4
17,auto,PB,1
17,auto,PE,6
17,auto,PR,11
17,auto,RJ,23
17,auto,RN,1
17,auto,RO,1
17,auto,RS,9
17,auto,SC,13
17,auto,SE,1
17,auto,SP,103
17,baby,AL,1
17,baby,BA,6
17,baby,DF,6
17,baby,ES,2
17,baby,GO,5
17,baby,MG,18
17,baby,MS,1
17,baby,MT,6
17,baby,PA,3
17,baby,PE,2
17,baby,PI,1
17,baby,PR,12
17,baby,RJ,23
17,baby,RN,3
17,baby,RS,6
17,baby,SC,3
17,baby,SP,82
17,bed_bath_table,AL,1
17,bed_bath_table,AM,2
17,bed_bath_table,BA,12
17,bed_bath_table,CE,3
17,bed_bath_table,DF,10
17,bed_bath_table,ES,10
17,bed_bath_table,GO,11
17,bed_bath_table,MA,1
17,bed_bath_table,MG,58
17,bed_bath_table,MS,9
17,bed_bath_table,MT,3
17,bed_bath_table,PB,1
17,bed_bath_table,PE,8
17,bed_bath_table,PI,1
17,bed_bath_table,PR,18
17,bed_bath_table,RJ,82
17,bed_bath_table,RN,1
17,bed_bath_table,RS,39
17,bed_bath_table,SC,22
17,bed_bath_table,SE,1
17,bed_bath_table,SP,292
17,bed_bath_table,TO,1
17,books_general_interest,AC,1
17,books_general_interest,AM,1
17,books_general_interest,DF,3
17,books_general_interest,GO,2
17,books_general_interest,MG,7
17,books_general_interest,PR,3
17,books_general_interest,RJ,2
17,books_general_interest,SC,1
17,books_general_interest,SP,10
17,books_imported,RJ,1
17,books_technical,BA,1
17,books_technical,RS,2
17,books_technical,SP,8
17,cds_dvds_musicals,RS,1
17,christmas_supplies,MA,1
17,christmas_supplies,PR,1
17,christmas_supplies,RS,1
17,christmas_supplies,SC,1
17,christmas_supplies,SP,1
17,cine_photo,MG,1
17,cine_photo,RS,2
17,cine_photo,SP,7
17,computers,BA,2
17,computers,MG,2
17,computers,PA,1
17,computers,PB,1
17,computers,SP,3
17,computers_accessories,AL,1
17,computers_accessories,AM,1
17,computers_accessories,BA,15
17,computers_accessories,CE,7
17,computers_accessories,DF,10
17,computers_accessories,ES,18
17,computers_accessories,GO,5
17,computers_accessories,MA,2
17,computers_accessories,MG,55
17,computers_accessories,MS,3
17,computers_accessories,MT,2
17,computers_accessories,PA,6
17,computers_accessories,PB,1
17,computers_accessories,PE,7
17,computers_accessories,PI,1
17,computers_accessories,PR,19
17,computers_accessories,RJ,55
17,computers_accessories,RN,2
17,computers_accessories,RO,2
17,computers_accessories,RS,25
17,computers_accessories,SC,18
17,computers_accessories,SE,1
17,computers_accessories,SP,180
17,consoles_games,BA,2
17,consoles_games,DF,2
17,consoles_games,ES,1
17,consoles_games,MG,11
17,consoles_games,MS,2
17,consoles_games,PB,2
17,consoles_games,PE,2
17,consoles_games,PR,1
17,consoles_games,RJ,8
17,consoles_games,RS,4
17,consoles_games,SC,2
17,consoles_games,SP,29
17,construction_tools_construction,DF,1
17,construction_tools_construction,ES,2
17,construction_tools_construction,GO,1
17,construction_tools_construction,MG,7
17,construction_tools_construction,MT,2
17,construction_tools_construction,PB,1
17,construction_tools_construction,RJ,7
17,construction_tools_construction,RO,2
17,construction_tools_construction,RS,3
17,construction_tools_construction,SC,1
17,construction_tools_construction,SP,18
17,construction_tools_lights,ES,1
17,construction_tools_lights,GO,1
17,construction_tools_lights,MG,1
17,construction_tools_lights,MS,3
17,construction_tools_lights,PA,1
17,construction_tools_lights,RJ,2
17,construction_tools_lights,SP,9
17,construction_tools_safety,GO,1
17,construction_tools_safety,MG,2
17,construction_tools_safety,PB,1
17,construction_tools_safety,PR,1
17,construction_tools_safety,SC,1
17,construction_tools_safety,SP,1
17,cool_stuff,AC,1
17,cool_stuff,BA,8
17,cool_stuff,CE,1
17,cool_stuff,DF,4
17,cool_stuff,ES,3
17,cool_stuff,GO,5
17,cool_stuff,MA,3
17,cool_stuff,MG,23
17,cool_stuff,MS,3
17,cool_stuff,MT,1
17,cool_stuff,PA,4
17,cool_stuff,PB,1
17,cool_stuff,PE,7
17,cool_stuff,PI,1
17,cool_stuff,PR,21
17,cool_stuff,RJ,27
17,cool_stuff,RO,1
17,cool_stuff,RS,19
17,cool_stuff,SC,5
17,cool_stuff,SE,2
17,cool_stuff,SP,101
17,cool_stuff,TO,1
17,costruction_tools_garden,PI,1
17,costruction_tools_garden,PR,1
17,costruction_tools_garden,SP,2
17,costruction_tools_tools,RJ,1
17,costruction_tools_tools,RS,1
17,costruction_tools_tools,SC,1
17,costruction_tools_tools,SP,2
17,diapers_and_hygiene,SP,2
17,drinks,AL,1
17,drinks,DF,1
17,drinks,PI,1
17,drinks,RJ,4
17,drinks,SP,10
17,dvds_blu_ray,RJ,1
17,dvds_blu_ray,SP,1
17,electronics,AL,1
17,electronics,BA,3
17,electronics,CE,5
17,electronics,DF,1
17,electronics,ES,4
17,electronics,MA,1
17,electronics,MG,18
17,electronics,MS,2
17,electronics,MT,3
17,electronics,PB,1
17,electronics,PE,3
17,electronics,PR,9
17,electronics,RJ,25
17,electronics,RS,12
17,electronics,SC,6
17,electronics,SP,50
17,fashion_bags_accessories,AL,1
17,fashion_bags_accessories,BA,6
17,fashion_bags_accessories,CE,3
17,fashion_bags_accessories,DF,3
17,fashion_bags_accessories,ES,1
17,fashion_bags_accessories,MA,1
17,fashion_bags_accessories,MG,11
17,fashion_bags_accessories,MT,1
17,fashion_bags_accessories,PB,1
17,fashion_bags_accessories,PE,1
17,fashion_bags_accessories,PR,7
17,fashion_bags_accessories,RJ,16
17,fashion_bags_accessories,RS,2
17,fashion_bags_accessories,SC,7
17,fashion_bags_accessories,SP,42
17,fashion_bags_accessories,TO,1
17,fashion_childrens_clothes,RJ,1
17,fashion_childrens_clothes,SP,1
17,fashion_male_clothing,BA,1
17,fashion_male_clothing,ES,1
17,fashion_male_clothing,MG,1
17,fashion_male_clothing,PR,1
17,fashion_male_clothing,RS,1
17,fashion_male_clothing,SC,1
17,fashion_shoes,PI,1
17,fashion_shoes,PR,4
17,fashion_shoes,RJ,2
17,fashion_shoes,RS,1
17,fashion_shoes,SP,2
17,fashion_sport,PA,1
17,fashion_underwear_beach,GO,1
17,fashion_underwear_beach,RS,1
17,fashion_underwear_beach,SP,2
17,fixed_telephony,BA,1
17,fixed_telephony,ES,1
17,fixed_telephony,MG,1
17,fixed_telephony,PB,1
17,fixed_telephony,PI,1
17,fixed_telephony,PR,1
17,fixed_telephony,RJ,1
17,fixed_telephony,RS,1
17,fixed_telephony,SP,7
17,flowers,MG,1
17,flowers,RJ,1
17,food,ES,1
17,food,GO,1
17,food,MG,2
17,food,MS,1
17,food,PR,1
17,food,RJ,1
17,food,RS,1
17,food,SP,10
17,food_drink,ES,1
17,food_drink,MG,2
17,food_drink,PA,1
17,food_drink,RS,2
17,food_drink,SC,1
17,food_drink,SP,10
17,furniture_bedroom,BA,1
17,furniture_bedroom,RJ,1
17,furniture_bedroom,SP,3
17,furniture_decor,AL,2
17,furniture_decor,BA,11
17,furniture_decor,CE,3
17,furniture_decor,DF,9
17,furniture_decor,ES,9
17,furniture_decor,GO,8
17,furniture_decor,MA,7
17,furniture_decor,MG,47
17,furniture_decor,MS,3
17,furniture_decor,MT,5
17,furniture_decor,PA,2
17,furniture_decor,PB,4
17,furniture_decor,PE,1
17,furniture_decor,PR,24
17,furniture_decor,RJ,59
17,furniture_decor,RN,2
17,furniture_decor,RO,2
17,furniture_decor,RS,32
17,furniture_decor,SC,16
17,furniture_decor,SP,175
17,furniture_living_room,ES,1
17,furniture_living_room,MA,1
17,furniture_living_room,MG,1
17,furniture_living_room,PI,1
17,furniture_living_room,PR,1
17,furniture_living_room,RJ,6
17,furniture_living_room,RS,1
17,furniture_living_room,SC,1
17,furniture_living_room,SE,1
17,furniture_living_room,SP,12
17,furniture_mattress_and_upholstery,SP,1
17,garden_tools,BA,6
17,garden_tools,CE,1
17,garden_tools,DF,6
17,garden_tools,ES,5
17,garden_tools,GO,3
17,garden_tools,MG,32
17,garden_tools,MS,2
17,garden_tools,MT,1
17,garden_tools,PA,1
17,garden_tools,PE,1
17,garden_tools,PI,2
17,garden_tools,PR,13
17,garden_tools,RJ,25
17,garden_tools,RN,1
17,garden_tools,RS,10
17,garden_tools,SC,13
17,garden_tools,SE,2
17,garden_tools,SP,68
17,health_beauty,AL,7
17,health_beauty,BA,19
17,health_beauty,CE,6
17,health_beauty,DF,12
17,health_beauty,ES,14
17,health_beauty,GO,14
17,health_beauty,MA,3
17,health_beauty,MG,70
17,health_beauty,MS,3
17,health_beauty,MT,6
17,health_beauty,PA,5
17,health_beauty,PB,5
17,health_beauty,PE,15
17,health_beauty,PI,3
17,health_beauty,PR,21
17,health_beauty,RJ,45
17,health_beauty,RN,6
17,health_beauty,RO,1
17,health_beauty,RS,25
17,health_beauty,SC,14
17,health_beauty,SE,5
17,health_beauty,SP,238
17,health_beauty,TO,2
17,home_appliances,BA,2
17,home_appliances,CE,1
17,home_appliances,GO,1
17,home_appliances,MG,5
17,home_appliances,MS,1
17,home_appliances,PE,1
17,home_appliances,PR,1
17,home_appliances,RJ,8
17,home_appliances,RN,1
17,home_appliances,RS,1
17,home_appliances,SP,14
17,home_appliances_2,PR,2
17,home_appliances_2,RJ,4
17,home_appliances_2,RS,1
17,home_appliances_2,SC,2
17,home_appliances_2,SP,3
17,home_appliances_2,TO,1
17,home_comfort_2,RS,1
17,home_confort,BA,2
17,home_confort,ES,1
17,home_confort,MG,2
17,home_confort,PI,1
17,home_confort,PR,2
17,home_confort,RJ,2
17,home_confort,RO,1
17,home_confort,SP,20
17,home_construction,AM,1
17,home_construction,ES,1
17,home_construction,GO,1
17,home_construction,MG,8
17,home_construction,PE,1
17,home_construction,PR,1
17,home_construction,SC,1
17,home_construction,SP,11
17,housewares,AL,1
17,housewares,BA,9
17,housewares,CE,5
17,housewares,DF,7
17,housewares,ES,4
17,housewares,GO,11
17,housewares,MG,40
17,housewares,MS,3
17,housewares,MT,6
17,housewares,PA,2
17,housewares,PB,1
17,housewares,PE,2
17,housewares,PI,1
17,housewares,PR,17
17,housewares,RJ,52
17,housewares,RN,2
17,housewares,RS,21
17,housewares,SC,13
17,housewares,SP,185
17,housewares,TO,2
17,industry_commerce_and_business,DF,2
17,industry_commerce_and_business,RJ,2
17,industry_commerce_and_business,RS,2
17,industry_commerce_and_business,SP,8
17,kitchen_dining_laundry_garden_furniture,DF,2
17,kitchen_dining_laundry_garden_furniture,PR,1
17,kitchen_dining_laundry_garden_furniture,RJ,2
17,kitchen_dining_laundry_garden_furniture,SC,2
17,kitchen_dining_laundry_garden_furniture,SP,9
17,la_cuisine,SC,1
17,la_cuisine,SP,1
17,luggage_accessories,AC,2
17,luggage_accessories,BA,2
17,luggage_accessories,ES,1
17,luggage_accessories,GO,2
17,luggage_accessories,MG,9
17,luggage_accessories,PB,1
17,luggage_accessories,PE,1
17,luggage_accessories,PR,4
17,luggage_accessories,RJ,15
17,luggage_accessories,RO,1
17,luggage_accessories,RS,1
17,luggage_accessories,SC,3
17,luggage_accessories,SP,34
17,market_place,ES,3
17,market_place,MG,4
17,market_place,RJ,1
17,market_place,RS,2
17,market_place,SP,5
17,market_place,TO,1
17,music,SP,2
17,musical_instruments,BA,1
17,musical_instruments,DF,1
17,musical_instruments,ES,1
17,musical_instruments,GO,2
17,musical_instruments,MG,3
17,musical_instruments,MS,2
17,musical_instruments,MT,1
17,musical_instruments,PA,1
17,musical_instruments,PE,1
17,musical_instruments,PI,2
17,musical_instruments,PR,2
17,musical_instruments,RJ,7
17,musical_instruments,RS,1
17,musical_instruments,SP,15
17,office_furniture,AM,1
17,office_furniture,BA,5
17,office_furniture,CE,1
17,office_furniture,DF,3
17,office_furniture,ES,4
17,office_furniture,GO,3
17,office_furniture,MA,1
17,office_furniture,MG,8
17,office_furniture,MS,1
17,office_furniture,MT,2
17,office_furniture,PA,1
17,office_furniture,PE,2
17,office_furniture,PI,1
17,office_furniture,PR,2
17,office_furniture,RJ,10
17,office_furniture,RN,2
17,office_furniture,RS,5
17,office_furniture,SC,1
17,office_furniture,SP,26
17,party_supplies,PR,1
17,party_supplies,RJ,1
17,party_supplies,SP,2
17,perfumery,AL,2
17,perfumery,AM,1
17,perfumery,BA,6
17,perfumery,CE,1
17,perfumery,DF,4
17,perfumery,ES,5
17,perfumery,GO,7
17,perfumery,MA,2
17,perfumery,MG,24
17,perfumery,MS,1
17,perfumery,PA,1
17,perfumery,PB,3
17,perfumery,PE,1
17,perfumery,PI,1
17,perfumery,PR,6
17,perfumery,RJ,33
17,perfumery,RO,1
17,perfumery,RS,12
17,perfumery,SC,1
17,perfumery,SE,1
17,perfumery,SP,89
17,pet_shop,BA,2
17,pet_shop,CE,1
17,pet_shop,DF,2
17,pet_shop,ES,3
17,pet_shop,GO,3
17,pet_shop,MA,1
17,pet_shop,MG,24
17,pet_shop,MS,1
17,pet_shop,MT,1
17,pet_shop,PA,1
17,pet_shop,PB,1
17,pet_shop,PE,3
17,pet_shop,PI,1
17,pet_shop,PR,6
17,pet_shop,RJ,12
17,pet_shop,RO,1
17,pet_shop,RS,6
17,pet_shop,SC,2
17,pet_shop,SP,37
17,signaling_and_security,DF,1
17,signaling_and_security,MG,1
17,signaling_and_security,PR,1
17,signaling_and_security,RS,4
17,signaling_and_security,SP,2
17,small_appliances,DF,5
17,small_appliances,MG,5
17,small_appliances,MT,1
17,small_appliances,PA,1
17,small_appliances,PB,1
17,small_appliances,PR,1
17,small_appliances,RJ,5
17,small_appliances,RN,1
17,small_appliances,RS,1
17,small_appliances,SP,23
17,small_appliances_home_oven_and_coffee,RJ,1
17,small_appliances_home_oven_and_coffee,SP,2
17,sports_leisure,AL,1
17,sports_leisure,AP,1
17,sports_leisure,BA,19
17,sports_leisure,CE,6
17,sports_leisure,DF,11
17,sports_leisure,ES,7
17,sports_leisure,GO,9
17,sports_leisure,MA,3
17,sports_leisure,MG,59
17,sports_leisure,MS,7
17,sports_leisure,MT,3
17,sports_leisure,PA,4
17,sports_leisure,PB,1
17,sports_leisure,PE,10
17,sports_leisure,PR,28
17,sports_leisure,RJ,56
17,sports_leisure,RN,2
17,sports_leisure,RO,1
17,sports_leisure,RS,22
17,sports_leisure,SC,19
17,sports_leisure,SP,188
17,sports_leisure,TO,3
17,stationery,AC,1
17,stationery,AM,2
17,stationery,BA,4
17,stationery,CE,1
17,stationery,ES,1
17,stationery,GO,3
17,stationery,MA,1
17,stationery,MG,18
17,stationery,MT,1
17,stationery,PB,2
17,stationery,PE,2
17,stationery,PI,1
17,stationery,PR,13
17,stationery,RJ,18
17,stationery,RN,2
17,stationery,RO,1
17,stationery,RR,1
17,stationery,RS,9
17,stationery,SC,9
17,stationery,SP,59
17,stationery,TO,1
17,tablets_printing_image,BA,1
17,tablets_printing_image,ES,1
17,tablets_printing_image,RJ,1
17,telephony,AL,1
17,telephony,AM,2
17,telephony,AP,1
17,telephony,BA,16
